3
8356
3.10283	10.3495	0.654802
3.05711	10.2088	0.643488
2.68254	9.77726	-0.999093
2.36294	9.92504	-0.82486
2.68871	9.8636	-0.814871
2.64872	9.62173	-1.17926
2.34838	9.82252	-1.02146
2.29314	9.61843	-0.89758
2.33379	9.89463	-0.78604
2.63166	9.67213	-0.699147
2.31532	9.66525	-1.17929
3.58282	10.4291	-0.649931
3.2323	10.5193	-0.683971
3.23753	10.4703	-0.874443
2.49025	9.55749	1.00248
2.13703	9.39699	0.956027
2.14724	9.51485	1.1286
2.48763	9.5771	1.26085
2.08832	9.29153	1.17272
2.41799	9.35276	1.31746
2.1087	9.43587	1.46311
2.45233	9.50961	1.44626
2.12418	9.46221	1.32399
2.0808	9.26293	1.37381
3.51534	10.4169	0.127177
3.13648	10.4261	0.294779
3.1547	10.4871	0.288064
3.13286	10.4231	0.473826
2.22335	9.65322	0.439823
2.19111	9.51184	0.714381
2.15951	9.34422	0.360241
2.21147	9.53033	0.185595
2.26489	9.79153	0.17667
2.54173	9.65971	0.697044
2.59557	9.76052	0.256449
2.60935	9.86199	0.506824
1.468	8.85814	0.230533
1.47306	8.86653	0.032215
1.49632	8.99601	0.0649275
1.79371	8.94329	0.0418932
1.78037	8.96105	0.232922
1.76795	8.8232	0.001468
1.75075	8.82224	0.397469
3.55605	10.4627	-0.260872
3.18419	10.4525	-0.335404
3.21056	10.5638	-0.29453
3.22454	10.5573	-0.491074
3.22977	10.5082	-0.681546
1.48232	8.88639	-0.165233
1.49057	8.92979	-0.358631
1.78865	8.9115	-0.182403
1.79136	8.89747	-0.386235
3.15408	10.4089	-0.120263
3.14816	10.4237	0.0457494
3.19156	10.5595	-0.0983675
3.1764	10.5285	0.0961764
2.69758	9.7608	-1.26
2.3666	9.80963	-1.26682
2.72708	9.83422	-1.44265
2.37976	9.86752	-1.45446
2.33747	9.67656	-1.43848
1.46006	8.87703	0.429086
1.45534	8.90687	0.625897
1.78214	9.01173	0.488259
1.4902	9.07502	0.504957
1.78047	9.08959	0.659557
1.74138	8.90488	0.785471
2.32039	9.84164	-0.443468
2.29672	9.66832	-0.665047
2.37585	10.0313	-0.642547
2.7116	9.97619	-0.610855
2.71579	10.0677	-0.339742
2.38485	10.149	-0.369828
2.65228	9.86525	-0.173833
1.80454	9.02638	-0.376401
1.50473	8.98419	-0.548886
1.83815	9.10789	-0.547177
1.53407	9.15193	-0.541269
1.52042	9.06283	-0.730608
1.8302	9.04013	-0.752922
1.84391	9.22795	-0.118398
1.51637	9.11651	-0.130758
1.80652	9.10947	0.0512308
1.85063	9.17654	-0.321295
1.54062	9.2189	-0.308697
1.50975	9.06256	-0.350799
1.49596	8.95562	-0.112466
1.45323	9.04458	1.00033
1.75083	9.08646	1.13497
1.77782	9.14216	0.883341
1.45392	8.97062	0.815346
2.18235	9.57277	0.823677
2.19226	9.68569	1.02962
2.24645	9.88297	0.895884
2.22941	9.74849	0.704345
2.52064	9.71681	1.17901
2.58594	9.90804	1.09345
2.63877	10.0381	0.916146
2.61212	9.94509	0.719735
2.18588	9.69312	1.26789
2.21828	9.83392	1.17573
2.20082	9.81422	1.43769
2.55723	9.86182	1.34623
2.16114	9.6239	1.45676
1.85507	9.41924	0.367644
1.5181	9.24046	0.326387
1.81533	9.2598	0.524031
1.54479	9.36897	0.149211
1.5125	9.15867	0.0742684
1.85249	9.32051	0.150832
1.48654	9.02087	0.26978
2.4177	10.1168	-0.966079
2.75008	10.024	-0.930841
2.40034	9.9943	-1.12288
2.45217	10.213	-1.17231
2.76274	9.98906	-1.31116
2.41895	10.0276	-1.3271
2.79874	10.1603	-1.14511
1.90622	9.37863	-0.892296
1.86755	9.24901	-0.763348
1.5451	9.15109	-0.90704
1.88848	9.25347	-1.08023
1.59299	9.41421	-0.890109
1.56708	9.26845	-1.06569
2.72318	10.1518	-0.115611
2.72568	10.2264	0.154747
2.33519	10.046	0.069284
2.3032	9.9478	0.366699
2.38158	10.1816	-0.194759
2.27059	9.74155	0.0149621
2.31886	9.90363	-0.163345
2.66432	10.038	0.35409
2.46504	10.2256	-1.36568
2.43529	10.0558	-1.45711
2.82084	10.1838	-1.3424
1.92348	9.48584	-0.700872
1.93055	9.57822	-0.493983
1.8839	9.41201	-0.330824
1.61175	9.62694	-0.497596
1.57	9.37425	-0.520665
1.60233	9.51896	-0.699461
1.55622	9.27547	-0.742085
2.77599	10.2347	-0.483567
2.43134	10.2317	-0.748463
2.44735	10.3794	-0.532746
2.46719	10.3015	-1.02538
2.81535	10.4112	-0.605854
2.48273	10.4308	-0.872447
2.47568	10.4843	-0.638903
2.83272	10.3735	-0.828508
2.81871	10.241	-1.00248
2.26897	10.0101	1.09676
2.25327	9.9784	1.34401
2.65536	10.1539	1.11006
2.29261	10.1396	1.23923
1.53667	9.52336	0.534999
1.86393	9.53127	0.634979
1.51854	9.32292	0.543477
1.5236	9.43053	0.77894
1.87939	9.66013	0.828578
1.84157	9.50706	0.955982
1.7916	9.28907	1.04761
1.48591	9.16369	0.689788
1.49064	9.23694	0.924354
1.94058	9.50694	-1.0795
1.62767	9.55336	-1.33003
1.61963	9.55855	-1.09008
1.96273	9.54287	-1.33403
1.60068	9.39354	-1.21656
1.50288	9.37094	1.06005
1.79625	9.38642	1.18482
1.78962	9.37722	1.3843
1.46412	9.1624	1.16037
1.47151	9.28915	1.3129
2.73202	10.3197	0.589115
2.67495	10.1756	0.794886
2.30154	10.0707	0.729001
2.3438	10.2138	0.548431
2.38275	10.3823	0.742729
2.29156	9.96167	0.505774
2.71594	10.2668	0.36097
2.33151	10.1052	0.35201
1.94905	9.81006	-0.000735641
1.90089	9.61845	0.185252
1.58275	9.56573	-0.0539583
1.61845	9.73239	-0.266967
1.94202	9.6973	-0.247426
1.5718	9.44326	-0.310667
1.54151	9.27688	-0.06292
2.87178	10.4472	-1.07277
2.51382	10.5002	-1.10321
2.50327	10.3868	-1.26277
2.77868	10.3516	-0.00441745
2.81175	10.5094	-0.176153
2.43564	10.4621	-0.0348183
2.43538	10.3879	-0.288343
2.40993	10.1997	-0.462395
2.40703	10.3354	-0.0255254
2.82998	10.4721	-0.430032
2.4934	10.6466	-0.352627
2.4721	10.4766	-0.533995
2.31628	10.1543	0.907952
2.33828	10.2675	1.09675
2.73656	10.3763	0.79808
2.37219	10.3891	0.945617
2.33321	10.2317	0.796738
1.97797	9.77876	-0.69878
2.01983	9.96577	-0.82771
2.01326	9.86783	-1.00591
1.68991	10.0059	-0.836487
1.67773	9.88996	-1.02701
1.66318	9.95109	-0.779825
1.63912	9.69251	-0.887649
1.65288	9.72263	-1.17331
1.98648	9.69894	-1.17495
2.79756	10.5148	0.0147579
2.42622	10.4787	0.169683
2.80021	10.5327	0.238732
2.42493	10.513	0.398328
2.39	10.3117	0.171086
2.39381	10.376	0.348655
2.77256	10.4091	0.425345
1.18237	8.92132	0.0638315
0.886235	8.94792	0.100628
0.88434	8.95374	0.298904
1.20261	9.04477	0.0965004
0.902467	9.08116	0.124619
1.19202	9.07297	0.286013
1.1726	8.94277	0.45896
0.894795	8.98583	-0.293677
0.891294	8.95632	-0.0976892
0.88202	9.04955	-0.240634
1.19552	8.99932	-0.125348
1.19568	8.97312	-0.327884
2.39747	10.426	0.595965
2.43348	10.5693	0.600297
2.79392	10.5347	0.442825
2.40772	10.4836	0.776124
2.87925	10.5985	-0.715586
2.52346	10.663	-0.749361
2.52652	10.6024	-0.936493
1.66832	9.71767	-1.43296
2.02496	9.83509	-1.26535
1.69133	9.86377	-1.27092
1.69682	9.90964	-1.46145
2.04568	9.89814	-1.45295
1.88141	9.76342	1.00805
1.88263	9.79884	1.2646
1.54438	9.70217	1.14165
1.53749	9.5755	0.976273
1.83011	9.57421	1.33652
1.50164	9.47909	1.20052
1.59644	9.80429	0.444713
1.58646	9.66432	0.199864
1.62375	9.92398	0.168038
1.5504	9.48789	0.38562
1.95788	9.92548	0.249166
1.57723	9.68038	0.730073
1.9192	9.84973	0.695986
1.96913	10.0435	0.49215
1.85718	9.74048	1.45453
1.52851	9.65937	1.33993
1.51814	9.64105	1.48094
1.4994	9.46209	1.40219
1.21963	9.09516	-0.703004
0.910466	9.09516	-0.674073
1.22709	9.17573	-0.501918
1.20451	9.10237	-0.326012
0.920709	9.19849	-0.492759
0.903045	9.02923	-0.487075
0.877872	9.02714	0.689602
1.19512	9.22538	0.703795
1.19608	9.1386	0.537768
0.900533	9.18526	0.555832
0.879625	8.98359	0.495715
1.1672	9.04658	0.840751
2.45532	10.6333	0.414535
2.45483	10.624	0.240371
2.83092	10.6296	0.062519
2.46999	10.6864	0.224695
2.86004	10.654	-0.32857
2.50878	10.7301	-0.362797
2.48652	10.606	-0.404709
2.51823	10.7121	-0.55889
0.926429	9.28112	-0.263619
1.23787	9.25869	-0.280949
1.23312	9.32165	-0.0814286
0.919377	9.37035	-0.170623
1.20854	9.21116	0.095648
0.911937	9.18921	-0.0788189
0.905441	9.12167	-0.29458
0.903814	9.02709	-0.0328666
2.03923	10.0926	-0.632051
1.70086	10.1239	-0.661847
1.66176	9.94399	-0.449651
1.70815	10.2584	-0.394518
2.04462	10.2012	-0.367385
1.99735	10.0063	-0.187733
1.64185	9.73029	-0.64383
2.48515	10.7173	0.030151
2.46263	10.6061	-0.0135226
2.46175	10.5749	-0.155968
2.4948	10.7366	-0.166252
0.93687	9.28036	-1.02272
0.926167	9.1738	-0.855795
0.955801	9.43998	-0.858642
1.24381	9.30485	-0.726602
1.27212	9.42836	-0.863655
1.25731	9.29116	-1.04337
0.877186	9.1011	0.874581
0.87735	9.18775	1.05343
1.19435	9.29012	0.923757
1.1739	9.24728	1.17826
1.24392	9.5413	0.391838
1.24017	9.43045	0.181464
0.929899	9.45598	0.178721
0.915978	9.34247	0.367842
1.21759	9.38892	0.558123
0.895024	9.11773	0.329528
0.909703	9.24371	0.123136
2.06726	10.122	-0.955026
2.10047	10.2472	-1.17878
1.72863	10.1858	-0.986276
1.71566	10.0583	-1.14129
1.75174	10.2771	-1.20229
1.72791	10.0785	-1.34579
2.073	10.0634	-1.33254
1.90581	9.93475	1.17364
1.57623	9.86974	1.03151
1.61475	10.0617	0.885459
1.56884	9.74466	0.832992
1.60155	9.91402	0.703783
1.97219	10.1396	0.699335
1.95582	10.1245	1.07489
1.99514	10.2466	0.888768
0.968042	9.67933	-0.481595
1.2901	9.65338	-0.478604
1.25768	9.49469	-0.305086
0.941495	9.42376	-0.484984
0.960505	9.55611	-0.675497
0.930868	9.30812	-0.69902
1.28369	9.54841	-0.679453
2.11773	10.2589	-1.37749
1.75954	10.2776	-1.39712
1.73911	10.1006	-1.47744
1.57379	9.89137	1.26895
1.59525	10.0272	1.16812
1.58445	10.0227	1.43134
1.9362	10.092	1.3307
1.55781	9.83138	1.46188
1.62822	9.8684	0.0223961
1.67511	10.18	0.0485922
1.66014	10.0084	-0.166567
1.70725	10.297	-0.228497
2.05205	10.2996	-0.149442
2.05505	10.3914	0.115543
1.72888	10.4825	-0.0458441
1.65373	10.097	0.350422
2.01005	10.2125	0.327593
1.29271	9.54701	-1.05892
1.30627	9.56834	-1.31549
0.972199	9.55016	-1.30647
0.968592	9.56987	-1.06452
0.958851	9.39772	-1.18137
2.09054	10.3619	-0.522746
2.11863	10.3381	-1.04207
1.74042	10.3205	-0.78148
1.74805	10.4522	-0.560981
1.76497	10.3745	-1.06277
2.12941	10.482	-0.877204
2.11689	10.5324	-0.656839
1.77631	10.5135	-0.919623
1.77183	10.582	-0.688717
1.2509	9.66857	0.651507
1.23763	9.66103	0.974315
1.26469	9.80898	0.837304
0.920369	9.56112	0.806311
0.916198	9.43631	0.580559
0.915149	9.60762	0.52368
0.895306	9.28734	0.737817
0.901262	9.37489	0.96282
1.20288	9.44666	1.07894
0.88474	9.3145	1.20595
0.909986	9.51862	1.09123
1.20564	9.55095	1.20973
0.88883	9.45176	1.34862
1.20003	9.55298	1.40953
0.952145	9.64639	-0.0332538
0.980968	9.96616	-0.0921077
1.304	9.9151	-0.000617869
1.27212	9.73192	0.197373
0.972243	9.79419	-0.262566
1.29756	9.78779	-0.239978
0.943547	9.50189	-0.278667
0.929378	9.35368	-0.00996991
1.64593	10.12	0.490861
1.68328	10.3763	0.516081
1.65376	10.2418	0.70557
2.06391	10.5123	0.542917
1.71089	10.548	0.704696
2.04847	10.4438	0.319046
1.67143	10.2463	0.332218
2.02127	10.3779	0.758576
1.63239	10.2027	1.07774
1.62379	10.1839	1.32657
1.65016	10.3415	1.21198
2.00944	10.3748	1.0748
1.7893	10.4474	-1.30568
2.15802	10.5421	-1.12649
1.79692	10.5711	-1.15328
1.32323	9.73513	-1.16668
0.982013	9.7201	-0.872891
1.34177	9.91596	-1.00853
1.32047	9.84313	-0.695659
1.34952	10.0245	-0.836597
1.00392	9.9064	-1.03065
1.01375	10.0385	-0.845274
0.988091	9.73171	-1.16131
0.991297	9.94301	-0.753469
2.09547	10.5094	-0.0523599
1.74576	10.5059	-0.330048
1.74512	10.5862	-0.0801158
1.72476	10.4615	-0.0704534
2.11741	10.6574	-0.234181
1.78244	10.7495	-0.371506
2.13091	10.6052	-0.485804
1.77227	10.5777	-0.584851
0.59866	9.01243	-0.25688
0.297588	9.00906	-0.227714
0.598493	9.05336	-0.0567609
0.297588	9.06452	-0.0304463
0.297584	8.99146	-0.0304458
0.593264	8.98874	0.137383
0.295694	9.01488	0.365098
0.59584	9.15634	0.347685
0.295694	9.07034	0.167829
0.589616	9.03811	0.529546
0.602326	9.1153	0.160618
0.295689	8.99728	0.16783
1.36176	9.92013	-1.45745
1.01348	9.90078	-1.46275
1.35171	9.86747	-1.26574
1.01549	9.8687	-1.26957
0.999184	9.70998	-1.41994
2.06912	10.5821	0.747834
1.70671	10.578	0.902171
1.67292	10.3964	0.769387
1.6661	10.3379	0.879937
1.68408	10.463	1.06085
0.612509	9.20342	-0.445233
0.30109	9.09294	-0.614073
0.30109	9.20041	-0.445707
0.301089	9.03857	-0.423702
0.598558	9.14173	-0.264514
0.609582	9.10787	-0.639866
1.74118	10.6237	0.121672
1.71849	10.528	0.305309
1.71362	10.4524	0.146701
2.09346	10.5938	0.372998
2.11222	10.7063	0.178462
1.74153	10.6726	0.347155
2.10752	10.674	-0.0437525
2.1655	10.716	-0.779797
1.80746	10.6844	-0.99372
1.80595	10.7561	-0.810128
0.961931	9.91653	0.446003
1.32152	10.1776	0.477484
1.31085	10.0448	0.241437
1.2862	9.99299	0.693293
0.954589	9.75441	0.216962
0.972203	9.9791	0.126743
0.950101	9.77749	0.705747
0.933952	9.59482	0.412589
0.617633	9.30294	-0.231519
0.309955	9.30897	-0.21736
0.617217	9.37953	-0.0371759
0.300381	9.1471	-0.238869
0.304875	9.2279	-0.0268807
0.602495	9.28089	0.147674
0.302294	9.4038	-0.137902
0.307422	9.06776	0.0566234
0.596137	9.33831	0.752417
0.29394	9.22027	0.580989
0.29394	9.11279	0.749356
0.29394	9.05843	0.558985
0.601988	9.2399	0.593372
0.588027	9.16831	0.902276
1.26386	9.92199	1.0102
0.932668	9.85488	1.15406
0.92955	9.71424	0.99735
0.904654	9.63556	1.22445
1.26663	9.97188	1.26477
1.2278	9.74938	1.34996
2.10955	10.721	0.382167
1.7493	10.7406	0.545157
1.73247	10.6637	0.726344
1.72301	10.5952	0.550023
1.24541	9.92328	1.45774
0.917127	9.81547	1.49275
0.921192	9.81869	1.35054
0.90757	9.63073	1.42737
1.02622	10.3206	-0.420242
1.01377	10.2509	-0.27769
1.33506	10.1021	-0.199538
1.02217	10.165	-0.682578
1.36155	10.1647	-0.649224
0.998221	10.0006	-0.452315
1.36721	10.289	-0.391527
0.987911	9.73319	-0.604452
0.308511	9.41063	-0.846088
0.633156	9.43121	-0.824849
0.616914	9.31651	-0.678968
0.308511	9.15887	-0.801072
0.627707	9.28037	-0.993792
0.308511	9.25475	-0.974032
2.15299	10.7947	-0.396572
1.79724	10.8457	-0.427767
1.78019	10.7118	-0.467291
1.80289	10.8167	-0.622996
1.76398	10.7937	0.355317
1.76041	10.7723	0.192356
1.77277	10.8364	0.162295
2.13388	10.7934	-0.004076
1.78779	10.8638	-0.231674
1.75898	10.6889	-0.171638
1.76607	10.7401	-0.0708202
1.78242	10.8557	-0.0341075
1.03811	10.2085	-1.00489
1.0477	10.2883	-1.2288
1.38194	10.1756	-0.974173
1.02839	10.0713	-1.15674
1.03579	10.0748	-1.35908
1.38068	10.0941	-1.34786
1.39925	10.2888	-1.20604
0.622378	9.63296	0.418235
0.609448	9.49178	0.59518
0.308107	9.4093	0.407057
0.621467	9.50743	0.216854
0.29877	9.18141	0.388341
0.304003	9.29672	0.170141
0.310855	9.50528	0.205706
0.600728	9.41824	0.966921
0.294104	9.19945	0.9282
0.294104	9.29533	1.10116
0.592281	9.39223	1.22379
0.324083	9.69175	-0.460544
0.31295	9.43536	-0.447632
0.626809	9.53664	-0.272698
0.644419	9.68426	-0.457657
0.307384	9.29876	-0.649814
0.638162	9.5649	-0.65029
0.320072	9.55419	-0.647298
1.04198	10.0927	-1.49124
1.05244	10.2761	-1.42437
1.41068	10.2891	-1.40563
0.65176	9.53937	-1.28582
0.319215	9.50552	-1.27536
0.642908	9.53616	-1.02832
0.319215	9.51719	-1.01302
0.319215	9.36131	-1.14096
1.34208	10.4046	0.861279
1.32408	10.2852	0.678627
0.973269	10.2021	0.870333
0.963955	10.0387	0.702389
0.947066	9.88025	0.840036
0.950333	10.0192	1.02935
1.31197	10.291	1.05522
0.964847	10.2006	1.15591
1.27854	10.1045	1.16543
1.34467	10.3391	0.302502
1.02544	10.4875	0.231646
1.00789	10.2686	0.026465
0.979764	9.95386	0.0347894
1.37541	10.508	0.0794346
1.04278	10.5661	-0.0649913
0.993228	10.1678	0.299086
1.02812	10.334	-0.288053
0.993611	10.0267	-0.141424
1.3729	10.4003	-0.180191
0.957004	10.1967	1.41772
1.29842	10.2722	1.31262
0.953795	10.0544	1.26447
0.943767	10.0068	1.46221
0.956436	10.1636	1.15397
1.04551	10.358	-0.812738
1.06055	10.3915	-1.09742
1.0666	10.5416	-0.966228
1.04913	10.4878	-0.590735
1.39964	10.4427	-0.557308
1.41404	10.3891	-1.07544
1.0631	10.6278	-0.739786
1.42123	10.5435	-0.91932
1.41461	10.6061	-0.701713
0.654506	9.97997	-0.000465542
0.636254	9.81016	0.210342
0.648689	9.83573	-0.229845
0.325716	9.81421	-0.255676
0.318288	9.68877	-0.0115064
0.314556	9.52395	-0.244367
0.312241	9.39829	0.0335493
0.330714	10.0019	-0.0737786
0.308836	9.51497	0.613647
0.299465	9.37551	0.777679
0.309675	9.65352	0.830925
0.629341	9.77855	0.667652
0.631759	9.93276	0.842133
0.621152	9.79368	0.989551
0.603522	9.58514	1.11001
0.303381	9.47982	0.999445
0.603036	9.69869	1.23291
0.298194	9.58847	1.11588
0.298194	9.57681	1.37823
0.605928	9.71425	1.43184
0.298194	9.4326	1.24383
0.659439	9.85844	-0.687773
0.32546	9.69714	-1.14321
0.656243	9.71768	-1.14993
0.33755	10.0254	-0.847259
0.326256	9.91418	-0.730575
0.671429	10.0312	-0.84232
0.665546	9.91008	-1.00592
0.325814	9.70505	-0.854211
0.332309	9.88021	-1.02472
1.07287	10.4531	-1.34404
1.07699	10.5877	-1.20121
1.43874	10.5898	-1.17291
1.29177e-005	9.0176	0.197269
1.31471e-005	9.07306	2.96912e-007
1.32192e-005	9.0176	-0.197268
0.679407	9.8826	-1.45372
0.332559	9.84591	-1.45546
0.674945	9.84369	-1.25855
0.332564	9.65796	-1.40046
0.332564	9.84591	-1.31386
1.01323	10.4946	0.478172
0.996547	10.302	0.334949
1.35445	10.5299	0.723081
0.996498	10.3685	0.674677
1.02482	10.6376	0.679504
1.37388	10.5713	0.279706
0.992535	10.237	0.473776
1.38472	10.6542	0.499205
0.983379	10.3543	1.30313
0.984531	10.3551	1.05446
1.34743	10.5446	1.03936
0.996275	10.5046	1.17728
1.77078e-005	9.09066	-0.197268
1.80262e-005	9.19704	-0.416542
1.80024e-005	9.08957	-0.584908
1.71086e-005	9.08957	0.584908
1.73897e-005	9.19704	0.416541
1.74063e-005	9.09066	0.197268
1.05016	10.5722	-0.372234
1.0489	10.667	-0.128312
1.0667	10.798	-0.356953
1.41609	10.7561	-0.286511
1.40409	10.6184	-0.0962534
1.03434	10.5044	-0.14557
1.42566	10.6902	-0.535676
1.79542e-005	9.25249	-0.219274
1.7619e-005	9.25249	0.219272
1.80005e-005	9.40324	-6.01367e-007
1.82488e-005	9.2514	-0.606913
1.86165e-005	9.39569	-0.820295
1.84932e-005	9.23982	-0.94824
1.73213e-005	9.2514	0.606912
1.73629e-005	9.39569	0.820294
1.7044e-005	9.23982	0.94824
1.08462	10.7113	-1.04881
1.08418	10.7958	-0.870945
1.44485	10.7851	-0.836918
1.00685	10.4807	0.849206
1.02982	10.7239	0.851864
0.996125	10.5	0.74907
1.01891	10.6195	1.01861
1.3869	10.7365	0.699493
0.314207	9.66446	0.434702
0.319651	9.85298	0.701213
0.32212	9.98822	0.446416
0.643292	10.1069	0.685062
0.661389	10.2769	0.456394
0.658604	10.1266	0.23081
0.320624	9.80532	0.233093
0.326548	10.011	0.110603
1.03558	10.6336	0.258288
1.0788	10.8923	-0.0657798
1.41131	10.7833	-0.0973356
1.04823	10.7223	0.0700469
1.02943	10.5493	0.118378
1.04816	10.787	0.29123
1.40368	10.7278	0.323803
1.41359	10.8294	0.122783
0.332889	10.0121	-0.452819
0.670576	10.1528	-0.212356
0.684134	10.3277	-0.418234
0.679984	10.1847	-0.666201
0.342964	10.3345	-0.441566
0.341943	10.1608	-0.695423
0.337512	10.2265	-0.262719
0.336002	9.71268	-0.566355
0.301674	9.75325	1.24241
0.313306	9.96716	1.15671
0.618431	9.907	1.35797
0.313892	9.82062	1.00761
0.638304	10.1252	1.25626
0.633154	10.0572	1.00657
0.329146	10.0843	1.3586
0.307751	9.76155	1.4436
0.307751	9.94949	1.357
0.307747	9.94949	1.49861
0.628722	10.0889	1.45273
1.04665	10.8009	0.670676
1.03945	10.7196	0.491664
1.05456	10.8655	0.484276
1.41252	10.8561	0.325285
1.43769	10.8859	-0.458097
1.08267	10.8675	-0.687353
1.08022	10.9102	-0.49474
1.06942	10.743	-0.546624
0.69061	10.1733	-0.990788
0.693485	10.2705	-1.23069
0.686968	10.0652	-1.35744
0.345446	10.2507	-1.2488
0.346294	10.0116	-1.3645
0.346895	10.1848	-1.01793
0.342128	10.0378	-1.1636
1.83189e-005	9.50962	-0.219274
1.87349e-005	9.67944	-0.44856
1.86403e-005	9.50316	-0.651929
1.7644e-005	9.50316	0.651927
1.80495e-005	9.67944	0.448558
1.79838e-005	9.50962	0.219272
1.06335	10.9081	0.291255
1.05561	10.8732	0.153087
1.0671	10.9371	0.0956536
1.42667	10.9068	-0.0653025
0.704168	10.2567	-1.42965
0.346863	10.2247	-1.44326
0.346858	10.0367	-1.49827
1.07247	10.9452	-0.101913
1.06364	10.826	-0.129823
1.07457	10.9392	-0.299512
1.88847e-005	9.49157	-0.993256
1.90686e-005	9.4799	-1.2556
1.71498e-005	9.4799	1.2556
1.73668e-005	9.49157	0.993254
0.676121	10.4258	0.270426
0.68949	10.58	0.035398
0.348141	10.6008	-0.0481045
0.688493	10.4536	-0.216002
0.333154	10.217	0.273478
0.340039	10.4909	0.227771
0.334557	10.0129	-0.113692
0.348687	10.3552	-0.313696
0.330682	9.99781	0.0618112
0.337074	10.3104	0.00490187
0.673701	10.5319	0.822179
0.325677	10.2979	0.849179
0.663838	10.3986	0.649282
0.320898	10.1155	0.700302
0.318717	9.97562	0.839776
0.317938	10.124	1.01922
0.658613	10.4308	1.02393
0.642784	10.2499	1.14799
0.320925	10.3082	1.13562
0.706782	10.381	-1.1079
0.709182	10.5458	-0.963887
0.355582	10.5215	-1.00394
0.700792	10.4706	-0.595136
0.351162	10.4871	-0.622318
0.349477	10.3473	-0.838261
0.352907	10.6225	-0.784304
0.704802	10.6236	-0.751044
0.320984	10.1394	1.45412
0.320988	10.1394	1.31251
0.320989	10.3273	1.39912
0.654855	10.4291	1.28239
1.84309e-005	9.83019	0.229285
1.87812e-005	9.83019	-0.229286
1.8847e-005	9.99999	-1.02529e-006
1.91027e-005	9.82372	-0.661941
1.95082e-005	10	-0.865312
1.9192e-005	9.63578	-1.12766
1.93924e-005	9.82372	-1.04105
1.80911e-005	9.82372	0.66194
1.81857e-005	10	0.865309
1.78013e-005	9.82372	1.04104
1.74686e-005	9.63578	1.12765
1.49723e-005	9.81206	-1.445
1.95763e-005	9.81206	-1.3034
1.75844e-005	9.81206	1.30339
1.27639e-005	9.81206	1.445
0.357326	10.5522	-1.24199
0.357326	10.408	-1.37639
0.718752	10.5746	-1.21995
0.357326	10.3963	-1.11405
0.679398	10.647	0.675567
0.334402	10.4507	0.643018
0.333868	10.3084	0.453483
0.340788	10.7117	0.638921
0.688525	10.6575	0.230332
0.695148	10.7567	0.442737
0.338768	10.566	0.44114
0.350157	10.7	-0.176077
0.703114	10.6792	-0.148446
0.708617	10.8029	-0.348058
0.352069	10.5887	-0.412723
0.344134	10.5285	-0.187096
0.354626	10.8142	-0.398501
0.714587	10.7199	-0.59194
0.333885	10.6219	1.13887
0.678663	10.6839	0.989788
